1235716751.186580,0.472107,-4.756260,1.268385,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.207574,0.475502,-4.744514,1.274213,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.228560,0.478906,-4.732781,1.281025,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.249554,0.481392,-4.720667,1.287816,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.270556,0.484808,-4.708945,1.294611,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.291551,0.488234,-4.697227,1.301387,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.312969,0.490737,-4.685144,1.307144,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.333545,0.494170,-4.673437,1.313911,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.354972,0.496674,-4.661347,1.320677,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.375525,0.499750,-4.650593,1.326491,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.396518,0.502247,-4.638483,1.333268,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.418547,0.504760,-4.626365,1.339023,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.439513,0.507279,-4.614253,1.345768,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.460505,0.509802,-4.602158,1.352507,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.481509,0.511974,-4.591025,1.358279,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.502496,0.514506,-4.578924,1.365016,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.523489,0.516685,-4.567794,1.370778,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.544512,0.519222,-4.555685,1.377524,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.565488,0.520846,-4.543197,1.383224,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.586538,0.523044,-4.532063,1.388976,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.607470,0.524667,-4.519572,1.395678,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.628475,0.526869,-4.508433,1.401433,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.649469,0.528494,-4.495941,1.408136,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.670502,0.530127,-4.483444,1.413825,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.691474,0.532333,-4.472288,1.420572,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.712459,0.533973,-4.459799,1.426261,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.733454,0.535258,-4.448282,1.432981,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.754441,0.536906,-4.435794,1.438665,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.775441,0.538559,-4.423323,1.444335,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.796433,0.538932,-4.411421,1.451021,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.818438,0.540602,-4.398939,1.457700,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.839422,0.541914,-4.387420,1.463401,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.859843,0.542663,-4.374541,1.470037,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.881482,0.543980,-4.363030,1.475740,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.902820,0.544732,-4.350167,1.482380,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.923407,0.546044,-4.338659,1.489099,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.944401,0.546781,-4.325779,1.494789,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.965404,0.547167,-4.313871,1.501504,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716751.986386,0.547912,-4.301003,1.507193,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716752.007387,0.548308,-4.289097,1.513911,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716752.028384,0.548709,-4.277198,1.519621,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716752.049381,0.549114,-4.265294,1.526327,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716752.070376,0.549528,-4.253389,1.533027,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716752.091394,0.550308,-4.240510,1.538692,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716752.112796,0.549798,-4.228197,1.545370,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716752.133357,0.550205,-4.216289,1.552109,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716752.154422,0.550604,-4.204361,1.558872,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716752.176357,0.550051,-4.192039,1.564628,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716752.197338,0.550432,-4.180120,1.571413,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716752.218340,0.549885,-4.167792,1.577173,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716752.239334,0.549320,-4.155463,1.583965,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716752.260328,0.548742,-4.143121,1.589784,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716752.281340,0.548729,-4.132141,1.596663,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716752.302350,0.548116,-4.119785,1.602564,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716752.323319,0.547504,-4.107433,1.609464,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716752.344312,0.545951,-4.094677,1.616361,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716752.365375,0.545334,-4.082329,1.622288,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716752.386297,0.544369,-4.070938,1.629219,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716752.407298,0.543739,-4.058596,1.635172,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716752.428312,0.542168,-4.045852,1.642104,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716752.449416,0.541189,-4.034463,1.648049,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716752.471289,0.539617,-4.021723,1.654003,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716752.492293,0.538992,-4.009387,1.660963,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716752.513699,0.537081,-3.997622,1.667897,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716752.534283,0.535519,-3.984909,1.673850,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716752.555694,0.534559,-3.973535,1.680798,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716752.576260,0.532673,-3.961763,1.687735,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716752.597252,0.531143,-3.949030,1.694684,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716752.618255,0.529263,-3.937240,1.700627,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716752.639254,0.527377,-3.925443,1.707574,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716752.660239,0.525479,-3.913640,1.714523,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716752.681240,0.522966,-3.900466,1.720479,0.000005,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235716752.702650,0.521038,-3.888657,1.727442,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716752.723233,0.519109,-3.876867,1.733415,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716752.744225,0.516242,-3.864657,1.740387,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716752.765224,0.514313,-3.852865,1.746381,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716752.786208,0.511435,-3.840658,1.753356,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716752.807210,0.509504,-3.828848,1.760339,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716752.829218,0.506629,-3.816612,1.766302,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716752.850200,0.503753,-3.804359,1.773270,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716752.871188,0.500878,-3.792112,1.779241,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716752.892206,0.498948,-3.780273,1.786224,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716752.913189,0.495722,-3.768989,1.792192,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716752.934196,0.492830,-3.756759,1.799216,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716752.955242,0.489930,-3.744526,1.805252,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716752.976171,0.486669,-3.733268,1.812296,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716752.997165,0.482766,-3.720652,1.818423,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.018166,0.479465,-3.709400,1.825527,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.039167,0.476489,-3.697191,1.831679,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.060610,0.472215,-3.685527,1.838790,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.081156,0.468892,-3.674296,1.844914,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.102153,0.465891,-3.662109,1.852080,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.123152,0.461584,-3.650484,1.859220,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.144289,0.457249,-3.638855,1.865415,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.166137,0.453856,-3.627645,1.872615,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.187120,0.449467,-3.616040,1.879868,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.208113,0.445053,-3.604447,1.886153,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.229136,0.440623,-3.592855,1.893462,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.250114,0.436176,-3.581268,1.900774,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.271107,0.431715,-3.569686,1.907089,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.292128,0.427251,-3.558101,1.914400,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.313106,0.422782,-3.546528,1.921711,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.334094,0.418311,-3.534959,1.928021,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.355081,0.413525,-3.524335,1.935282,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.376088,0.409052,-3.512776,1.942633,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.397074,0.403272,-3.501763,1.948953,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.418068,0.398787,-3.490202,1.956324,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.439090,0.393309,-3.478208,1.962730,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.461061,0.388505,-3.467578,1.970031,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.482074,0.383692,-3.456955,1.977352,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.503059,0.378198,-3.444967,1.983776,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.524065,0.372403,-3.433929,1.991089,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.545048,0.367591,-3.423297,1.997389,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.566104,0.361803,-3.412262,2.004714,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.587032,0.356023,-3.401230,2.012026,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.608025,0.350246,-3.390216,2.018334,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.629059,0.344464,-3.379207,2.025645,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.650469,0.338680,-3.368195,2.032951,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.671025,0.332894,-3.357171,2.039247,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.693028,0.326792,-3.347097,2.046473,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.714417,0.321007,-3.336089,2.053757,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.735019,0.315225,-3.325077,2.060017,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.757405,0.309121,-3.315005,2.067210,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.776995,0.302360,-3.303579,2.073471,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.798984,0.296268,-3.293507,2.080632,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.820026,0.290495,-3.282483,2.087848,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.842007,0.283427,-3.272001,2.094006,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.863972,0.277341,-3.261912,2.100148,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.885972,0.270602,-3.250474,2.106337,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.907971,0.263537,-3.239996,2.112467,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.928962,0.256800,-3.228582,2.119644,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.950962,0.249737,-3.218123,2.125768,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.972967,0.243645,-3.208068,2.130899,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716753.994942,0.236571,-3.197605,2.137036,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716754.016171,0.229504,-3.187128,2.142149,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716754.037933,0.222442,-3.176644,2.148243,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716754.058935,0.215381,-3.166160,2.153330,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716754.079932,0.207991,-3.156628,2.159370,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716754.101917,0.200937,-3.146164,2.164445,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716754.123915,0.192911,-3.135312,2.170496,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716754.144911,0.185860,-3.124852,2.175564,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716754.167331,0.178807,-3.114391,2.180625,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716754.188914,0.170432,-3.104494,2.185676,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716754.210311,0.163373,-3.094079,2.190761,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716754.231891,0.155981,-3.084626,2.195808,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716754.252904,0.147948,-3.073850,2.199894,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716754.274883,0.140579,-3.064411,2.203919,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716754.297250,0.132566,-3.053658,2.207984,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716754.318874,0.124216,-3.043842,2.213005,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716754.341280,0.116207,-3.033080,2.217056,0.000005,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716754.362882,0.107860,-3.023274,2.221072,0.000006,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716754.384310,0.100829,-3.012930,2.225117,0.000006,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716754.405859,0.091500,-3.002744,2.229135,0.000006,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235716754.427848,0.083513,-2.992008,2.232158,0.000006,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000008
1235716754.448838,0.075187,-2.982212,2.235141,0.000006,0.000000,-0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,0.000008
